11.348900365397 11.1324057952294 10.9669768095481 10.9444374375527 10.8528794634687 10.8275364333102 10.8417114869708 10.8348072020714 10.7745531253632 10.8543519084591 10.8042135369901 10.7588278892901 10.7491160174074 10.7158587000018 10.731362487207 10.7609160080377 10.695378347344 10.6817069757367 10.6585677955631 10.5958592981727 10.516789543857 10.5612714470611 10.520639296635 10.6054114039839 10.5778803071714 10.557334664995 10.5534950321041 10.5477141032275 10.5331865306289 10.5759213900425 10.6854101457116 10.6027149754208 10.6076037954632 10.6038674306238 10.5171720243453 10.5306917256563 10.6257508958951 10.6505255227741 10.6678445158671 10.6366102113854 10.6764620794155 10.7291804942884 10.6432527139237 10.5960061723374 10.5940190382529 10.6964795654127 10.6531474689641 10.6191920459432 10.6374194205819 10.6637336548223 10.6357871956611 10.6142782630879 10.5794084031405 10.5409606244688 10.6277944939174 10.5709340942667 10.531801647397 10.5008739884669 10.3985035097128 10.4295706260383 10.4488904138578 10.4447252600699 10.3852478405767 10.3944128853813 10.4230696869846 10.3361189167009 10.3894419037319 10.2764361975268 10.2932721697949 10.3994061230037 10.4623672023715 10.2905889843568 10.3019021322184 10.2917450018205 10.2928259015598 10.1880345792754 10.2873632059316
11.4774405620132 11.4633521954925 11.4075869438863 11.4263283966973 11.3501081441551 11.3244521138884 11.3323583929431 11.3163151585401 11.2452327871154 11.3165080972258 11.2565929767898 11.2022404505361 11.1848369431692 11.1443677168426 11.1537012169008 11.1777125035383 11.1063869591614 11.0878128028873 11.0603301838253 10.9934396213995 10.9103310185239 10.9516685408129 10.9077761623349 10.989927120365 10.9596718814903 10.9365835450205 10.9304079301617 10.9224710936237 10.9058511026288 10.9467785837151 11.0547078464996 10.9701846511635 10.973441145613 10.968069675256 10.8797273606623 10.8918132723386 10.9855284769529 11.0090026780883 11.0250849254395 10.9925647917782 11.0311814474494 11.0827221872066 10.9955050902257 10.9470679068122 10.9439525706801 11.0453307122535 11.0008735991673 10.9658180540864 10.9829637282711 11.0082217035488 10.9792129643592 10.9565876842955 10.9206706054091 10.8810923783248 10.9669580213494 10.9090353179852 10.8688870288105 10.8369012096338 10.7334367532968 10.7635315978457 10.781929605444 10.7768003456207 10.7163257775569 10.7245082761639 10.7521546380119 10.6641623354891 10.7165500292009 10.6025175437149 10.618343565434 10.7235377939759 10.7855079958824 10.6126955748114 10.6230675122486 10.6119258484803 10.6120692080315 10.5062248346079 10.6046558057932
12.1667981662675 12.1857365124432 12.1435734983107 12.1630990483796 12.0818439419356 12.0488131417613 12.0490196973943 12.0247939963025 11.945162812277 12.00977881771 11.9425033134797 11.8813875343899 11.8580427003267 11.8119501020071 11.8163514457788 11.8357164570663 11.7595238584231 11.7366992692864 11.7053468355666 11.6347283254747 11.547834141237 11.5861063003262 11.5389815796479 11.6183789639141 11.5853265301408 11.5595080754927 11.5507294654479 11.5403423687436 11.521259838609 11.5599792516934 11.6659335244107 11.5791428958623 11.5802913383877 11.5727612763902 11.4822390825931 11.4923567390411 11.584154619535 11.6057793925819 11.6200825828021 11.5856928138737 11.6224681233355 11.6722339048791 11.5830824529649 11.5328421989304 11.5279992946508 11.6276761738099 11.5814682803005 11.5446886439406 11.5601200633136 11.5836942303494 11.5529904639086 11.5285698148164 11.4909668171666 11.4495558461504 11.533842905678 11.4741905325095 11.4323845727178 11.398664956571 11.2934066218769 11.3219008677722 11.3387805023461 11.3320599525121 11.2699388502623 11.2764949094548 11.3024651973845 11.2127459119675 11.263579852545 11.1478419838243 11.1619875706078 11.2656163504244 11.3259352476862 11.1514010254134 11.1602041403279 11.1474207262034 11.1460003138665 11.0383991614366 11.1353316031737
9.68380580053899 9.62935078947649 9.52158834924709 9.50091830000266 9.38480963413371 9.32658825587303 9.30809810609635 9.26786674161066 9.17293334521855 9.22934843205609 9.15231791707531 9.08349389276676 9.05519621735658 9.00503224155888 9.00705988739937 9.0262483140547 8.94995518310241 8.92816235827086 8.89864266342276 8.82977503695182 8.74625392622935 8.78822550209971 8.74542106963771 8.82971193164179 8.80114273539367 8.7806046068638 8.77754939735446 8.77288444471395 8.76013367106611 8.8050695548781 8.91703165677263 8.83684260323622 8.84465576668502 8.8442353589673 8.76092665491542 8.77797542035441 8.87693902428906 8.90544387493272 8.92647682614271 8.89926846802474 8.94336126935785 9.00028284114823 8.91888357065261 8.87595708342004 8.87822051589166 8.98512047511979 8.94625849526343 8.9167736253534 8.93955359596453 8.97039473351699 8.9470143420232 8.93041985766159 8.9001743517321 8.86682425318805 8.95809716859872 8.90608820488036 8.87162510214914 8.84561959453191 8.74834937223061 8.78400119489171 8.80767498368781 8.80809011161689 8.75335577534547 8.7672275620977 8.80075326033122 8.71881571925464 8.77666470139935 8.66862481090575 8.69036996264429 8.80108708293055 8.86888610582023 8.70214330529965 8.71805427532684 8.71271250708104 8.71838209552485 8.61874762400675 8.72248030739883
11.9779950320632 11.8425307138034 11.7014390181544 11.6708761661037 11.5551098321159 11.5014488862485 11.4883924285884 11.4539047743562 11.3653452263418 11.4246815487568 11.3516503663473 11.2858035598214 11.2589324303368 11.2097322450691 11.2117837767921 11.2295522064389 11.1517209629958 11.1277990872408 11.0957123110249 11.02438416618 10.9372373046603 10.9755887040147 10.9286707782547 11.0085992427003 10.9759440684322 10.9507778718119 10.9428225670951 10.9333083207719 10.9152727955111 10.9550885098852 11.0621541155717 10.9765529886342 10.9789613195491 10.9728046495585 10.883679250249 10.8951801651818 10.9884464209079 11.0114782588436 11.0271675337865 10.9942662604962 11.0325790240847 11.083856655162 10.9963393227695 10.947647902112 10.9443178391712 11.0455502228917 11.000917581925 10.9657069522028 10.9827262900339 11.0078744648641 10.978757525903 10.9560378695805 10.9200346298893 10.8803810279704 10.9661942623036 10.9082109031654 10.8680096267834 10.8359783287832 10.732468770436 10.7625321738604 10.7809016040792 10.775746847551 10.7152468794511 10.7234098697483 10.7510409254728 10.6630319308941 10.7154086566942 10.6013636486441 10.617181478668 10.7223706423016 10.7843363865046 10.6115169689502 10.6218850683359 10.6107403743952 10.6108813768763 10.505034823706 10.6034653014193
11.7238590113345 11.5536854783989 11.3971606745341 11.3631858375684 11.2491187271121 11.1995295774418 11.1911121617308 11.161695807796 11.0785232574698 11.1419605709013 11.0735167318797 11.0118479025798 10.9885772106028 10.9427603894253 10.9477302278405 10.968163116629 10.8931186591619 10.8715839516939 10.8416335382878 10.7723635733442 10.6872413839676 10.7271926200288 10.6819444158688 10.7632458224523 10.7320050781526 10.7081825475446 10.7014802954307 10.693131942504 10.676244522424 10.7170677877668 10.825016399682 10.7404410379398 10.7437816113875 10.7385679476464 10.6503934815106 10.6627360366315 10.7568053395928 10.7806130817531 10.7970442097589 10.7649181320381 10.8039844220119 10.8559842641558 10.7692558765484 10.7212962923468 10.7186634069267 10.8205732165731 10.7766412687334 10.7421181800545 10.7598172618249 10.7856311204442 10.7571839763303 10.7351709523642 10.69983092457 10.6608957498851 10.7473260417285 10.6900192479855 10.6504656590667 10.6191104103164 10.516300056862 10.5469861061724 10.5659460222257 10.5614094892936 10.5015490708855 10.5103430294819 10.5386236418395 10.4512840615604 10.5042624910921 10.3908779741242 10.4073460560721 10.5131406203529 10.5757448449118 10.4035914919107 10.4145661245672 10.4040560218838 10.4048014007613 10.299633753483 10.3986431468232
11.8256889523839 11.7365074628037 11.6352000841254 11.6211019165031 11.5131259901799 11.4615899545157 11.44826640841 11.4124066611698 11.3218154513165 11.3795262727037 11.3045044924165 11.2368144273767 11.2083963528173 11.1577459965691 11.1585936182518 11.1753624204038 11.0964837856558 11.0717208844848 11.0389282519205 10.966917463585 10.8791877659753 10.9171342880319 10.8698182356565 10.9494922281229 10.916544091023 10.8911552170007 10.8830358210299 10.8733904934731 10.8552639426718 10.8950358471944 11.0020936715907 10.9164628118964 10.9188805086306 10.9127534456964 10.8236603058229 10.8352196975906 10.9285719923336 10.9516845795393 10.9674593600571 10.9346556025375 10.9730815987965 11.0244755538971 10.9370817442158 10.8885116252715 10.8853047273509 10.9866742041121 10.942176505805 10.9071030354382 10.9242654525115 10.9495576032621 10.9205861604961 10.8980254793818 10.8621721155879 10.8226858416738 10.9086462094481 10.8508232886662 10.8107770095521 10.7789102183505 10.675571337209 10.705789145567 10.7243053490002 10.7193054853732 10.6589660237075 10.667288904261 10.6950858837039 10.6072476310481 10.6597789462151 10.5459034973435 10.5618894037647 10.6672357602375 10.7293675312926 10.5567206635877 10.5672465923354 10.5562673018205 10.5565659788294 10.4508966736576 10.5494786721619
11.4339405143963 11.3568321492629 11.2292254340605 11.1820726737754 11.032581244767 10.9425164987775 10.8954550158394 10.8269932832034 10.703530248109 10.7386937067061 10.6381763419409 10.5480809828897 10.5014661005222 10.4340902541579 10.4212479661438 10.4268129126079 10.3362632597895 10.30222718488 10.2617259521002 10.1822753820531 10.0883049778726 10.1219956954729 10.0705372073463 10.1476824997701 10.1117629648231 10.0842198889242 10.0746147550285 10.0638467406683 10.045071029915 10.084705478022 10.1920095427578 10.1064172861066 10.1093057658599 10.1038960030996 10.0155550470398 10.028138365355 10.122829607087 10.147207410903 10.1642912279201 10.132953089508 10.1730244405128 10.2260886805408 10.1404770194848 10.093640467833 10.0921760797025 10.1954471196276 10.1528342218874 10.1196670090964 10.1388035166744 10.1660750686602 10.1391028036937 10.1187167893492 10.0849124738317 10.0477053627558 10.1356641725033 10.0800218375539 10.0420799052814 10.0124421838925 9.911415132947 9.94372054793795 9.9642206408419 9.96131251825944 9.90314018925183 9.91361952154096 9.94365231388889 9.85811518286705 9.91272823929234 9.80113631985821 9.81938406605297 9.92684474182371 9.99120929043502 9.82088388674462 9.83353218797359 9.82477671603699 9.82719508140227 9.72390840788754 9.82452664533747
12.5633060826341 12.3926751459216 12.183722496129 12.0759695076612 11.8665749639848 11.7267446011133 11.6382701356054 11.5307119654968 11.3685437257631 11.3762930983935 11.2453065656436 11.1281053020261 11.058820846832 10.9703764417357 10.9397761333302 10.9298427741959 10.8231066257191 10.7756000722733 10.7233656389102 10.6326011353578 10.5280933977496 10.5538290398682 10.4942318334688 10.5651685385157 10.5226499536844 10.4892066161495 10.4743877037687 10.4589117295079 10.4357517644693 10.4717773180459 10.5761210670811 10.4869531568162 10.4868326040241 10.4785122012254 10.3872520550562 10.3974495349143 10.4900642771757 10.5124200321427 10.5276254120383 10.4943784023789 10.5327161555828 10.5841703856165 10.4967764826376 10.4483311215397 10.4453844066292 10.5473302472062 10.5033012953707 10.4687760036677 10.4866192468826 10.5126497750497 10.4844329939938 10.4627702209409 10.4277720235645 10.3893045151552 10.4762033447265 10.419392961373 10.3803421365813 10.3495649597648 10.2473629672398 10.2786380596378 10.2981633166204 10.2942426636898 10.2350246635899 10.2444825183255 10.2734724861489 10.1868589695694 10.2405119045843 10.1278651740188 10.1450820348589 10.2515876210239 10.3149465113479 10.1435677065038 10.1552613948167 10.145508954116 10.1469787876959 10.0426274697269 10.1423403646761
8.55906252481403 8.53891969211342 8.50960704779691 8.56319648993927 8.53026814334065 8.54578453636131 8.59055818002959 8.61088352204882 8.57636245828045 8.67534502346521 8.64578622858064 8.61905507209445 8.62571346600966 8.60792192440363 8.63705495376217 8.67960534053925 8.6276789433817 8.6259850266687 8.61382515320387 8.56169106083216 8.49349567886878 8.54686607626337 8.51564254313625 8.60853396735963 8.58920883120117 8.57675016595938 8.58068020924732 8.58224183453171 8.57514358150782 8.62458640249326 8.74011354214773 8.66432543013227 8.67568114791996 8.67859125012757 8.59861075759552 8.61822943250978 8.71926536613139 8.74980236456784 8.77267405882207 8.74728454043429 8.79291381047735 8.85121011305868 8.77135715609796 8.72978068664987 8.73323469501845 8.84107286205711 8.80326741197142 8.77475961922789 8.79841175016875 8.83005860192882 8.80748097776308 8.79166466088489 8.76214110541515 8.72951062285751 8.82135874553115 8.76999156191807 8.7361251855707 8.71070836263776 8.61404026240738 8.65019795217488 8.67434716926002 8.67524468045195 8.62100597361412 8.63534744028903 8.66934004705325 8.58788688011586 8.64615721106081 8.53858151529796 8.56076928318529 8.67188958341978 8.74011074311105 8.57381647409058 8.59012707992275 8.58520000837885 8.59126270992172 8.49206820169049 8.5961713033104
10.4872204469396 10.6008999849306 10.6069832643682 10.6397524025361 10.5565475169584 10.5148424599438 10.5047761395275 10.4693678768984 10.3775284039874 10.4344990788434 10.3579909064736 10.2890163982661 10.2598747651545 10.2086452611935 10.209314389013 10.2265347803565 10.1481374535778 10.1241336503613 10.0923056623879 10.021214769735 9.93491778528534 9.97432732139655 9.92868446316663 10.0101651997458 9.97889790508669 9.9554342801149 9.94936743653525 9.94175948351023 9.92586361051289 9.96780566255465 10.0769457267668 9.9936119987109 9.99833169115427 9.99465177890532 9.90804054284906 9.92197278301686 10.01776717942 10.0432253145245 10.0612915751504 10.0309303717967 10.0718392162435 10.1256587376304 10.0408937261486 9.99480167948882 9.9940002820021 10.0978096393602 10.0557952470158 10.0231864299428 10.0428295542312 10.0705738000035 10.0440733109271 10.0241517222062 9.99077922601772 9.95400964436166 10.0423234850586 9.9870757959516 9.94950311150086 9.92023425698767 9.81958544966346 9.8522130053329 9.87301651251565 9.87041860909986 9.81256555672975 9.82335053470177 9.85368993343793 9.76847032789508 9.82336199677989 9.71207672408033 9.73061939758752 9.83835034434836 9.90299844337555 9.73297279095502 9.74588978700737 9.73741378029242 9.74009741420434 9.63710793316074 9.73797729326783
10.2726883829397 10.3181539317575 10.2962310427602 10.3248785403113 10.2482652877123 10.2175154282483 10.2191158180036 10.1961124038534 10.1173546466093 10.1839093320015 10.1182279812642 10.0589960960502 10.0380593773619 9.9944815933847 10.0016169038119 10.0244973310779 9.95201440046827 9.9329407846978 9.90541347379536 9.8384695359656 9.75604609896964 9.79838733720401 9.75574724592408 9.83952891784601 9.81070257107904 9.78942961259225 9.78530537679707 9.77945513380091 9.76520259549272 9.80850385314795 9.91876472907859 9.83678054050333 9.84264309534916 9.84007296503825 9.75457530629408 9.76942437215214 9.86602406028381 9.89226573696138 9.91106208040915 9.88144500708088 9.92303480668334 9.9774890691593 9.89342560536923 9.84796888396275 9.84775524363314 9.95209569003841 9.91064638619305 9.87858113861948 9.89874449346426 9.92698934950734 9.90099111227985 9.88158681508503 9.84869828680495 9.81244153725445 9.90118800305418 9.84641669240478 9.80929682071139 9.78049435288205 9.68032667561814 9.71337712979312 9.73458090357135 9.73239925444841 9.67497619418151 9.68618186237213 9.71695130509734 9.63217547463701 9.68746346306575 9.57661353832101 9.59558217846648 9.70370808054719 9.76877215315219 9.59918193856543 9.61249384210921 9.60443038407486 9.60750658742619 9.50495778825169 9.60620205718357
